2020-03-19 14:00:02 , 6154.4 , 6165.0 , 6140.5 , 6174.0 , 6161.0
2020-03-19 14:00:08 , 6146.9 , 6151.72 ,         , 6174.0 , 6161.0
2020-03-19 14:00:14 , 6150.9 , 6151.72 , 6147.89671884 , 6174.0 , 6161.0
2020-03-19 14:00:19 , 6150.9 , 6141.25 ,         , 6174.0 , 6161.0
2020-03-19 14:00:21 , 6143.4 , 6141.25 , 6147.89671884 , 6174.0 , 6150.25
2020-03-19 14:00:23 , 6143.4 , 6155.45 ,         , 6174.0 , 6145.0
2020-03-19 14:00:25 , 6143.4 , 6155.45 ,         , 6174.0 , 6145.0
2020-03-19 14:00:26 , 6143.4 , 6150.94 ,         , 6174.0 , 6145.0
2020-03-19 14:00:27 , 6143.4 , 6150.94 ,         , 6174.0 , 6145.0
2020-03-19 14:00:29 , 6143.4 , 6150.94 , 6140.55585 , 6174.0 , 6145.0
2020-03-19 14:00:31 , 6143.4 , 6150.94 ,         , 6174.0 , 6145.0
2020-03-19 14:00:33 , 6150.4 , 6159.5 ,         , 6174.0 , 6145.0
2020-03-19 14:00:35 , 6150.4 , 6159.5 ,         , 6174.0 , 6145.0
2020-03-19 14:00:36 , 6150.4 , 6159.5 , 6138.37406663 , 6174.0 , 6145.0
2020-03-19 14:00:38 , 6150.4 , 6159.24 ,         , 6174.0 , 6145.0
2020-03-19 14:00:39 , 6142.6 , 6159.24 ,         , 6174.0 , 6145.0
2020-03-19 14:00:41 , 6142.6 , 6159.24 ,         , 6174.0 , 6145.0
2020-03-19 14:00:42 , 6140.2 , 6157.59 ,         , 6174.0 , 6145.0
2020-03-19 14:00:44 , 6143.2 , 6157.59 , 6138.37406663 , 6174.0 , 6145.0
2020-03-19 14:00:46 , 6143.2 , 6157.59 ,         , 6174.0 , 6145.0
2020-03-19 14:00:47 , 6143.2 , 6157.59 ,         , 6174.0 , 6145.0
2020-03-19 14:00:49 , 6143.2 , 6157.59 ,         , 6174.0 , 6145.0
2020-03-19 14:00:50 , 6143.2 , 6157.59 ,         , 6174.0 , 6145.0
2020-03-19 14:00:54 , 6143.8 , 6153.6 , 6126.3 , 6174.0 , 6145.0
2020-03-19 14:00:56 , 6144.0 , 6153.6 ,         , 6174.0 , 6145.0
2020-03-19 14:00:57 , 6144.0 , 6153.6 ,         , 6174.0 , 6145.0
2020-03-19 14:00:59 , 6144.0 , 6153.6 ,         , 6174.0 , 6145.0
2020-03-19 14:01:00 , 6140.2 , 6153.6 , 6130.9 , 6174.0 , 6145.0
2020-03-19 14:01:02 , 6141.7 , 6153.9 ,         , 6174.0 , 6145.0
2020-03-19 14:01:04 , 6141.7 , 6139.98 ,         , 6174.0 , 6145.0
2020-03-19 14:01:05 , 6141.7 , 6139.98 ,         , 6174.0 , 6145.0
2020-03-19 14:01:08 , 6141.7 , 6139.98 , 6125.0 , 6174.0 , 6145.0
2020-03-19 14:01:11 , 6126.8 , 6138.21 ,         , 6174.0 , 6145.0
2020-03-19 14:01:12 , 6137.7 , 6138.21 ,         , 6174.0 , 6145.0
2020-03-19 14:01:14 , 6137.7 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:15 , 6120.0 , 6125.0 , 6125.0 , 6174.0 , 6145.0
2020-03-19 14:01:17 , 6120.0 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:19 , 6120.0 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:20 , 6123.9 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:21 , 6123.9 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:23 , 6120.6 , 6125.0 , 6125.0 , 6174.0 , 6145.0
2020-03-19 14:01:25 , 6120.6 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:26 , 6120.6 , 6125.0 ,         , 6174.0 , 6145.0
2020-03-19 14:01:28 , 6120.6 , 6117.95 ,         , 6174.0 , 6145.0
2020-03-19 14:01:29 , 6121.2 , 6117.93 ,         , 6174.0 , 6145.0
2020-03-19 14:01:31 , 6115.3 , 6117.93 , 6116.1 , 6174.0 , 6145.0
2020-03-19 14:01:33 , 6115.3 , 6117.93 ,         , 6174.0 , 6145.0
2020-03-19 14:01:34 , 6115.3 , 6117.93 ,         , 6174.0 , 6145.0
2020-03-19 14:01:35 , 6129.2 , 6117.93 ,         , 6174.0 , 6145.0
2020-03-19 14:01:37 , 6129.2 , 6118.16 ,         , 6174.0 , 6145.0
2020-03-19 14:01:38 , 6129.2 , 6119.19 , 6115.8 , 6174.0 , 6132.5
2020-03-19 14:01:40 , 6127.0 , 6135.45 ,         , 6174.0 , 6132.5
2020-03-19 14:01:41 , 6128.2 , 6135.45 ,         , 6174.0 , 6132.5
2020-03-19 14:01:43 , 6128.2 , 6140.62 ,         , 6174.0 , 6132.5
2020-03-19 14:01:45 , 6135.9 , 6149.28 , 6128.4 , 6174.0 , 6132.5
2020-03-19 14:01:46 , 6135.9 , 6149.28 ,         , 6174.0 , 6132.5
2020-03-19 14:01:48 , 6145.2 , 6149.28 ,         , 6174.0 , 6132.5
2020-03-19 14:01:49 , 6145.2 , 6149.28 ,         , 6174.0 , 6132.5
2020-03-19 14:01:51 , 6136.2 , 6149.28 ,         , 6174.0 , 6132.5
2020-03-19 14:01:53 , 6136.2 , 6132.03 , 6115.8 , 6174.0 , 6132.5
2020-03-19 14:01:54 , 6134.0 , 6126.68 ,         , 6174.0 , 6132.5
2020-03-19 14:01:56 , 6134.0 , 6126.68 ,         , 6174.0 , 6132.5
2020-03-19 14:01:57 , 6134.0 , 6131.72 ,         , 6174.0 , 6132.5
2020-03-19 14:02:05 , 6122.1 , 6125.89 , 6125.0 , 6174.0 , 6132.5
2020-03-19 14:02:07 , 6122.1 , 6124.68 ,         , 6174.0 , 6132.5
2020-03-19 14:02:10 , 6129.2 , 6134.24 ,         , 6174.0 , 6132.5
2020-03-19 14:02:11 , 6129.2 , 6112.8 ,         , 6174.0 , 6132.5
2020-03-19 14:02:13 , 6128.5 , 6112.8 , 6125.0 , 6174.0 , 6132.5
2020-03-19 14:02:15 , 6128.5 , 6124.7 ,         , 6174.0 , 6132.5
2020-03-19 14:02:16 , 6128.5 , 6132.34 ,         , 6174.0 , 6132.5
2020-03-19 14:02:18 , 6119.8 , 6132.34 ,         , 6174.0 , 6132.5
2020-03-19 14:02:19 , 6119.8 , 6132.34 ,         , 6174.0 , 6132.5
2020-03-19 14:02:21 , 6126.8 , 6135.8 , 6120.0 , 6174.0 , 6132.5
2020-03-19 14:02:22 , 6126.8 , 6126.22 ,         , 6174.0 , 6132.5
2020-03-19 14:02:24 , 6121.4 , 6126.22 ,         , 6174.0 , 6132.5
2020-03-19 14:02:26 , 6121.4 , 6126.22 ,         , 6174.0 , 6132.5
2020-03-19 14:02:27 , 6118.0 , 6110.59 , 6120.0 , 6174.0 , 6118.75
2020-03-19 14:02:29 , 6118.0 , 6126.39 ,         , 6174.0 , 6118.75
2020-03-19 14:02:31 , 6118.0 , 6126.39 ,         , 6174.0 , 6118.75
2020-03-19 14:02:32 , 6118.0 , 6126.39 ,         , 6174.0 , 6118.75
2020-03-19 14:02:34 , 6118.0 , 6110.59 , 6115.0 , 6174.0 , 6118.75
2020-03-19 14:02:35 , 6114.8 , 6100.0 ,         , 6174.0 , 6118.75
2020-03-19 14:02:37 , 6114.8 , 6100.0 ,         , 6174.0 , 6118.75
2020-03-19 14:02:38 , 6114.8 , 6105.12 ,         , 6174.0 , 6118.75
2020-03-19 14:02:40 , 6114.8 , 6106.58 ,         , 6174.0 , 6118.75
2020-03-19 14:02:42 , 6110.2 , 6106.58 , 6115.0 , 6174.0 , 6118.75
2020-03-19 14:02:44 , 6110.2 , 6120.89 ,         , 6174.0 , 6118.75
2020-03-19 14:02:45 , 6115.6 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:47 , 6115.6 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:48 , 6115.6 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:50 , 6116.9 , 6120.92 , 6104.97564358 , 6174.0 , 6118.75
2020-03-19 14:02:52 , 6116.9 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:54 , 6116.9 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:55 , 6116.9 , 6120.92 ,         , 6174.0 , 6118.75
2020-03-19 14:02:57 , 6117.8 , 6125.8 , 6104.97564358 , 6174.0 , 6118.75
2020-03-19 14:02:59 , 6117.8 , 6125.8 ,         , 6174.0 , 6118.75
