2020-03-19 20:00:00 , 6228.8 , 6230.93 ,         , 6206.0 , 6229.25
2020-03-19 20:00:03 , 6228.8 , 6230.93 ,         , 6206.0 , 6229.25
2020-03-19 20:00:05 , 6228.8 , 6236.44 , 6222.3 , 6206.0 , 6229.25
2020-03-19 20:00:06 , 6228.8 , 6236.44 ,         , 6206.0 , 6229.25
2020-03-19 20:00:08 , 6228.8 , 6236.44 ,         , 6206.0 , 6229.25
2020-03-19 20:00:09 , 6228.8 , 6236.44 , 6222.3 , 6206.0 , 6229.25
2020-03-19 20:00:18 , 6228.7 , 6236.44 ,         , 6206.0 , 6229.25
2020-03-19 20:00:20 , 6228.7 , 6229.72 , 6220.1 , 6206.0 , 6242.0
2020-03-19 20:00:22 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:24 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:26 , 6228.8 , 6229.72 , 6225.6 , 6206.0 , 6242.0
2020-03-19 20:00:32 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:34 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:35 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:37 , 6228.8 , 6229.72 , 6227.8 , 6206.0 , 6242.0
2020-03-19 20:00:39 , 6228.8 , 6229.72 ,         , 6206.0 , 6242.0
2020-03-19 20:00:40 , 6228.8 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:42 , 6228.8 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:43 , 6228.8 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:44 , 6228.8 , 6234.1 , 6228.29991004 , 6206.0 , 6242.0
2020-03-19 20:00:46 , 6228.8 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:48 , 6228.8 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:49 , 6235.2 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:51 , 6235.2 , 6234.1 ,         , 6206.0 , 6242.0
2020-03-19 20:00:52 , 6235.2 , 6234.1 , 6227.8 , 6206.0 , 6242.0
2020-03-19 20:00:54 , 6232.3 , 6230.11 ,         , 6206.0 , 6242.0
2020-03-19 20:00:56 , 6232.3 , 6230.01 ,         , 6206.0 , 6242.0
2020-03-19 20:00:58 , 6232.3 , 6221.19 ,         , 6206.0 , 6242.0
2020-03-19 20:00:59 , 6228.7 , 6221.19 , 6223.5 , 6206.0 , 6242.0
2020-03-19 20:01:02 , 6228.7 , 6225.75 ,         , 6206.0 , 6242.0
2020-03-19 20:01:03 , 6228.4 , 6225.75 ,         , 6206.0 , 6242.0
2020-03-19 20:01:06 , 6228.4 , 6225.75 , 6223.5 , 6206.0 , 6242.0
2020-03-19 20:01:08 , 6228.4 , 6225.75 ,         , 6206.0 , 6242.0
2020-03-19 20:01:11 , 6230.1 , 6236.32 , 6223.5 , 6206.0 , 6242.0
2020-03-19 20:01:17 , 6230.1 , 6236.32 ,         , 6206.0 , 6242.0
2020-03-19 20:01:19 , 6230.1 , 6236.32 ,         , 6206.0 , 6242.0
2020-03-19 20:01:20 , 6230.8 , 6236.32 ,         , 6206.0 , 6242.0
2020-03-19 20:01:23 , 6230.8 , 6236.32 , 6224.2 , 6206.0 , 6242.0
2020-03-19 20:01:25 , 6230.8 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:27 , 6230.8 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:28 , 6230.8 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:30 , 6230.8 , 6230.14 , 6224.2 , 6206.0 , 6242.0
2020-03-19 20:01:32 , 6230.8 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:33 , 6230.3 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:34 , 6230.3 , 6230.14 ,         , 6206.0 , 6242.0
2020-03-19 20:01:36 , 6230.3 , 6230.14 ,         , 6206.0 , 6242.0
