2020-03-19 19:00:00 , 6184.5 , 6181.17 , 6173.4 , 6205.61 , 6201.75
2020-03-19 19:00:02 , 6184.5 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:04 , 6184.5 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:06 , 6183.9 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:11 , 6184.9 , 6181.18 , 6173.4 , 6205.61 , 6201.75
2020-03-19 19:00:14 , 6184.9 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:17 , 6184.9 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:18 , 6184.9 , 6181.18 ,         , 6205.61 , 6201.75
2020-03-19 19:00:20 , 6189.0 , 6193.59 , 6173.7 , 6205.61 , 6201.75
2020-03-19 19:00:22 , 6184.9 , 6200.0 , 6173.7 , 6205.61 , 6201.75
2020-03-19 19:00:29 , 6202.4 , 6205.0 ,         , 6205.61 , 6201.75
2020-03-19 19:00:30 , 6202.4 , 6215.0 ,         , 6212.92 , 6201.75
2020-03-19 19:00:32 , 6202.4 , 6215.0 ,         , 6212.92 , 6201.75
2020-03-19 19:00:33 , 6205.1 , 6209.56 , 6181.8 , 6212.92 , 6201.75
2020-03-19 19:00:35 , 6205.1 , 6209.56 ,         , 6212.92 , 6201.75
2020-03-19 19:00:37 , 6205.1 , 6209.56 ,         , 6212.92 , 6201.75
2020-03-19 19:00:38 , 6209.0 , 6209.56 ,         , 6212.92 , 6201.75
2020-03-19 19:00:40 , 6209.0 , 6209.56 , 6197.2 , 6212.92 , 6201.75
2020-03-19 19:00:42 , 6208.4 , 6209.56 ,         , 6212.92 , 6201.75
2020-03-19 19:00:44 , 6208.4 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:45 , 6208.4 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:46 , 6208.5 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:48 , 6208.5 , 6209.56 , 6197.2 , 6220.9 , 6201.75
2020-03-19 19:00:50 , 6208.5 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:52 , 6208.5 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:53 , 6208.5 , 6209.56 ,         , 6220.9 , 6201.75
2020-03-19 19:00:56 , 6208.5 , 6209.56 , 6188.5 , 6220.9 , 6201.75
2020-03-19 19:00:58 , 6209.0 , 6215.0 ,         , 6220.9 , 6201.75
2020-03-19 19:01:00 , 6217.2 , 6221.51 ,         , 6220.9 , 6201.75
2020-03-19 19:01:01 , 6217.2 , 6221.51 ,         , 6210.7 , 6201.75
2020-03-19 19:01:03 , 6217.6 , 6221.51 , 6196.5 , 6210.7 , 6201.75
2020-03-19 19:01:09 , 6225.7 , 6223.76 , 6196.5 , 6210.7 , 6201.75
2020-03-19 19:01:11 , 6225.7 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:14 , 6225.7 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:16 , 6225.7 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:18 , 6225.7 , 6222.9 , 6213.13602943 , 6210.7 , 6201.75
2020-03-19 19:01:24 , 6222.4 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:27 , 6221.0 , 6222.9 , 6208.5 , 6210.7 , 6201.75
2020-03-19 19:01:29 , 6221.0 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:30 , 6221.0 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:31 , 6221.0 , 6222.9 ,         , 6210.7 , 6201.75
2020-03-19 19:01:34 , 6221.1 , 6222.9 , 6209.0 , 6210.7 , 6230.5
2020-03-19 19:01:36 , 6221.5 , 6222.9 ,         , 6210.7 , 6230.5
2020-03-19 19:01:37 , 6221.1 , 6222.9 ,         , 6210.7 , 6230.5
2020-03-19 19:01:39 , 6221.5 , 6222.9 ,         , 6210.7 , 6230.5
2020-03-19 19:01:40 , 6226.7 , 6222.9 , 6209.0 , 6210.7 , 6230.5
2020-03-19 19:01:46 , 6226.7 , 6222.9 ,         , 6210.7 , 6230.5
2020-03-19 19:01:48 , 6230.0 , 6222.9 , 6214.8 , 6210.7 , 6230.5
2020-03-19 19:01:50 , 6231.8 , 6230.81 ,         , 6210.7 , 6230.5
2020-03-19 19:01:56 , 6231.8 , 6230.81 , 6219.0 , 6210.7 , 6230.5
2020-03-19 19:01:58 , 6231.8 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:00 , 6229.9 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:02 , 6229.9 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:03 , 6229.9 , 6227.19 , 6218.9 , 6210.7 , 6230.5
2020-03-19 19:02:07 , 6230.0 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:08 , 6230.0 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:09 , 6230.0 , 6227.19 ,         , 6210.7 , 6230.5
2020-03-19 19:02:11 , 6230.0 , 6236.45 , 6218.9 , 6210.7 , 6230.5
2020-03-19 19:02:13 , 6230.0 , 6236.45 ,         , 6210.7 , 6230.5
2020-03-19 19:02:14 , 6231.8 , 6236.45 ,         , 6210.7 , 6230.5
2020-03-19 19:02:16 , 6231.8 , 6236.45 ,         , 6210.7 , 6247.25
2020-03-19 19:02:17 , 6231.8 , 6236.45 ,         , 6210.7 , 6247.25
2020-03-19 19:02:19 , 6231.8 , 6236.45 , 6219.1 , 6210.7 , 6247.25
2020-03-19 19:02:21 , 6231.9 , 6243.94 ,         , 6210.7 , 6247.25
2020-03-19 19:02:23 , 6231.9 , 6243.94 ,         , 6210.7 , 6247.25
2020-03-19 19:02:24 , 6231.8 , 6243.94 ,         , 6210.7 , 6247.25
2020-03-19 19:02:27 , 6236.8 , 6243.94 , 6219.9 , 6210.7 , 6247.25
2020-03-19 19:02:28 , 6236.8 , 6243.94 ,         , 6210.7 , 6247.25
2020-03-19 19:02:30 , 6243.8 , 6243.94 ,         , 6210.7 , 6247.25
2020-03-19 19:02:33 , 6243.8 , 6243.94 , 6219.9 , 6210.7 , 6247.25
2020-03-19 19:02:35 , 6243.8 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:37 , 6237.0 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:39 , 6243.8 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:41 , 6243.8 , 6242.75 , 6237.0 , 6210.7 , 6247.25
2020-03-19 19:02:43 , 6243.8 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:44 , 6243.8 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:46 , 6243.8 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:47 , 6241.6 , 6242.75 , 6237.0 , 6210.7 , 6247.25
2020-03-19 19:02:49 , 6241.6 , 6242.75 ,         , 6210.7 , 6247.25
2020-03-19 19:02:54 , 6241.6 , 6248.39 ,         , 6210.7 , 6247.25
2020-03-19 19:02:58 , 6241.6 , 6240.59 , 6237.0 , 6210.7 , 6247.25
2020-03-19 19:03:01 , 6241.6 , 6240.59 ,         , 6210.7 , 6247.25
2020-03-19 19:03:06 , 6245.4 , 6240.59 , 6237.1 , 6210.7 , 6247.25
2020-03-19 19:03:09 , 6245.4 , 6247.93 ,         , 6210.7 , 6247.25
2020-03-19 19:03:11 , 6245.4 , 6247.93 ,         , 6210.7 , 6247.25
2020-03-19 19:03:13 , 6245.4 , 6247.91 , 6237.1 , 6210.7 , 6247.25
2020-03-19 19:03:15 , 6245.4 , 6247.91 ,         , 6210.7 , 6247.25
2020-03-19 19:03:21 , 6245.4 , 6242.0 , 6237.1 , 6210.7 , 6247.25
2020-03-19 19:03:23 , 6245.4 , 6242.0 ,         , 6210.7 , 6247.25
2020-03-19 19:03:24 , 6245.4 , 6242.0 ,         , 6210.7 , 6247.25
2020-03-19 19:03:26 , 6245.4 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:28 , 6245.4 , 6246.65 , 6237.1 , 6210.7 , 6247.25
2020-03-19 19:03:30 , 6245.4 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:31 , 6245.4 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:33 , 6245.4 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:34 , 6245.9 , 6246.65 , 6239.0 , 6210.7 , 6247.25
2020-03-19 19:03:37 , 6245.9 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:39 , 6245.9 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:40 , 6245.9 , 6246.65 ,         , 6210.7 , 6247.25
2020-03-19 19:03:42 , 6245.4 , 6249.15 , 6239.0 , 6210.7 , 6247.25
2020-03-19 19:03:44 , 6246.0 , 6249.15 ,         , 6210.7 , 6247.25
2020-03-19 19:03:46 , 6246.0 , 6249.15 ,         , 6210.7 , 6247.25
