2020-03-19 23:00:01 , 6155.3 , 6164.02 ,         , 6165.9 , 6157.0
2020-03-19 23:00:02 , 6155.3 , 6164.02 ,         , 6165.9 , 6157.0
2020-03-19 23:00:04 , 6155.3 , 6164.02 , 6167.7 , 6165.9 , 6157.0
2020-03-19 23:00:06 , 6162.3 , 6166.85 ,         , 6165.9 , 6157.0
2020-03-19 23:00:12 , 6162.3 , 6166.85 , 6167.76934643 , 6165.9 , 6157.0
2020-03-19 23:00:14 , 6162.3 , 6160.11 ,         , 6165.9 , 6157.0
2020-03-19 23:00:16 , 6162.3 , 6160.11 ,         , 6165.9 , 6157.0
2020-03-19 23:00:17 , 6162.3 , 6160.11 ,         , 6165.9 , 6157.0
2020-03-19 23:00:19 , 6155.3 , 6160.11 , 6159.3 , 6165.9 , 6157.0
2020-03-19 23:00:21 , 6155.3 , 6160.11 ,         , 6165.9 , 6157.0
2020-03-19 23:00:22 , 6155.3 , 6160.11 ,         , 6165.9 , 6157.0
2020-03-19 23:00:28 , 6162.3 , 6156.71 , 6159.3 , 6165.9 , 6157.0
2020-03-19 23:00:30 , 6162.3 , 6156.71 ,         , 6165.9 , 6157.0
2020-03-19 23:00:32 , 6162.3 , 6156.71 ,         , 6165.9 , 6157.0
2020-03-19 23:00:34 , 6162.3 , 6155.01 ,         , 6165.9 , 6157.0
2020-03-19 23:00:35 , 6162.3 , 6155.01 , 6159.3 , 6165.9 , 6157.0
2020-03-19 23:00:37 , 6155.5 , 6155.01 ,         , 6165.9 , 6157.0
2020-03-19 23:00:44 , 6155.5 , 6149.66 , 6152.6 , 6165.9 , 6157.0
2020-03-19 23:00:46 , 6155.5 , 6149.66 ,         , 6165.9 , 6157.0
2020-03-19 23:00:47 , 6148.4 , 6149.66 ,         , 6165.9 , 6157.0
2020-03-19 23:00:49 , 6148.4 , 6149.66 ,         , 6165.9 , 6157.0
2020-03-19 23:00:55 , 6148.4 , 6139.72 , 6140.9 , 6165.9 , 6157.0
2020-03-19 23:00:57 , 6148.4 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:00:59 , 6148.4 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:01 , 6155.5 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:02 , 6155.5 , 6139.72 , 6140.9 , 6165.9 , 6157.0
2020-03-19 23:01:04 , 6155.5 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:07 , 6143.2 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:12 , 6140.7 , 6139.72 , 6140.9 , 6165.9 , 6157.0
2020-03-19 23:01:14 , 6140.7 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:16 , 6140.7 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:18 , 6140.7 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:19 , 6140.7 , 6139.72 , 6137.90069142 , 6165.9 , 6157.0
2020-03-19 23:01:21 , 6140.7 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:23 , 6138.0 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:24 , 6138.0 , 6139.72 ,         , 6165.9 , 6157.0
2020-03-19 23:01:26 , 6138.0 , 6135.93 , 6133.8 , 6165.9 , 6157.0
2020-03-19 23:01:33 , 6138.0 , 6135.93 ,         , 6165.9 , 6157.0
2020-03-19 23:01:35 , 6140.5 , 6136.5 , 6136.1 , 6165.9 , 6157.0
2020-03-19 23:01:37 , 6140.5 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:39 , 6140.5 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:40 , 6139.8 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:42 , 6139.8 , 6136.5 , 6136.1 , 6165.9 , 6157.0
2020-03-19 23:01:44 , 6134.6 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:46 , 6134.6 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:47 , 6134.6 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:49 , 6134.6 , 6136.5 , 6136.1 , 6165.9 , 6157.0
2020-03-19 23:01:51 , 6137.9 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:52 , 6137.9 , 6136.5 ,         , 6165.9 , 6157.0
2020-03-19 23:01:54 , 6139.8 , 6133.87 ,         , 6165.9 , 6157.0
2020-03-19 23:01:56 , 6137.9 , 6133.87 , 6137.5 , 6165.9 , 6157.0
2020-03-19 23:01:58 , 6137.9 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:01:59 , 6137.9 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:02:01 , 6132.7 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:02:03 , 6132.7 , 6132.62 , 6134.5 , 6152.77 , 6157.0
2020-03-19 23:02:05 , 6132.7 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:02:07 , 6132.7 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:02:08 , 6132.0 , 6132.62 ,         , 6152.77 , 6157.0
2020-03-19 23:02:10 , 6132.0 , 6132.62 , 6134.03612306 , 6152.77 , 6157.0
2020-03-19 23:02:12 , 6134.6 , 6135.9 ,         , 6152.77 , 6157.0
2020-03-19 23:02:13 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:15 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:17 , 6134.6 , 6140.04 , 6141.0 , 6152.77 , 6157.0
2020-03-19 23:02:19 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:20 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:22 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:23 , 6134.6 , 6140.04 , 6141.0 , 6152.77 , 6157.0
2020-03-19 23:02:26 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:27 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:29 , 6134.6 , 6140.04 ,         , 6152.77 , 6157.0
2020-03-19 23:02:30 , 6134.6 , 6132.94 ,         , 6152.77 , 6157.0
2020-03-19 23:02:33 , 6135.7 , 6132.94 , 6140.5 , 6152.77 , 6157.0
2020-03-19 23:02:36 , 6135.7 , 6132.94 ,         , 6152.77 , 6157.0
2020-03-19 23:02:37 , 6134.6 , 6132.94 ,         , 6152.77 , 6157.0
2020-03-19 23:02:39 , 6134.6 , 6132.94 ,         , 6152.77 , 6157.0
2020-03-19 23:02:40 , 6134.6 , 6132.94 , 6134.4 , 6152.77 , 6157.0
