2020-03-20 16:00:01 , 5977.4 , 5967.05 ,         , 5977.7 , 5869.5
2020-03-20 16:00:03 , 5973.1 , 5963.27 , 5975.8 , 5977.7 , 5869.5
2020-03-20 16:00:10 , 5973.1 , 5968.85 , 5965.6 , 5976.16 , 5869.5
2020-03-20 16:00:12 , 5955.2 , 5968.85 ,         , 5976.16 , 5869.5
2020-03-20 16:00:14 , 5955.2 , 5968.85 ,         , 5976.16 , 5869.5
2020-03-20 16:00:16 , 5968.1 , 5960.0 , 5965.6 , 5976.16 , 5869.5
2020-03-20 16:00:19 , 5968.1 , 5960.0 ,         , 5976.16 , 5869.5
2020-03-20 16:00:21 , 5961.7 , 5950.0 ,         , 5976.16 , 5869.5
2020-03-20 16:00:22 , 5961.7 , 5950.0 ,         , 5976.16 , 5869.5
2020-03-20 16:00:24 , 5956.8 , 5950.0 , 5951.6 , 5976.16 , 5869.5
2020-03-20 16:00:27 , 5956.8 , 5956.62 ,         , 5976.16 , 5869.5
2020-03-20 16:00:29 , 5956.8 , 5956.62 ,         , 5976.16 , 5869.5
2020-03-20 16:00:32 , 5950.0 , 5960.48 , 5951.3 , 5976.16 , 5869.5
2020-03-20 16:00:35 , 5952.2 , 5950.0 ,         , 5976.16 , 5869.5
2020-03-20 16:00:37 , 5952.2 , 5944.98 ,         , 5976.16 , 5869.5
2020-03-20 16:00:39 , 5950.0 , 5944.98 , 5951.3 , 5976.16 , 5869.5
2020-03-20 16:00:43 , 5950.0 , 5941.27 ,         , 5976.16 , 5869.5
2020-03-20 16:00:46 , 5950.0 , 5948.96 ,         , 5976.16 , 5869.5
2020-03-20 16:00:48 , 5948.3 , 5948.96 , 5942.2 , 5976.16 , 5869.5
2020-03-20 16:00:53 , 5946.2 , 5939.76 ,         , 5976.16 , 5869.5
2020-03-20 16:00:55 , 5946.2 , 5939.76 ,         , 5976.16 , 5869.5
2020-03-20 16:00:57 , 5946.2 , 5937.22 , 5943.8 , 5976.16 , 5869.5
2020-03-20 16:00:59 , 5946.2 , 5930.16 ,         , 5976.16 , 5869.5
2020-03-20 16:01:01 , 5946.2 , 5929.82 ,         , 5939.4 , 5869.5
2020-03-20 16:01:03 , 5935.6 , 5945.35 ,         , 5939.4 , 5869.5
2020-03-20 16:01:06 , 5939.1 , 5945.35 , 5942.2 , 5939.4 , 5869.5
2020-03-20 16:01:08 , 5939.1 , 5947.49 ,         , 5939.4 , 5869.5
2020-03-20 16:01:11 , 5948.8 , 5947.49 ,         , 5939.4 , 5869.5
2020-03-20 16:01:14 , 5939.5 , 5947.49 , 5943.1490895 , 5946.8 , 5869.5
2020-03-20 16:01:17 , 5939.5 , 5932.61 ,         , 5946.8 , 5869.5
2020-03-20 16:01:19 , 5939.8 , 5932.61 ,         , 5946.8 , 5869.5
2020-03-20 16:01:21 , 5939.8 , 5932.61 , 5940.0 , 5946.8 , 5869.5
2020-03-20 16:01:24 , 5939.8 , 5946.49 ,         , 5946.8 , 5869.5
2020-03-20 16:01:25 , 5939.8 , 5946.47 ,         , 5946.8 , 5869.5
2020-03-20 16:01:28 , 5942.6 , 5946.47 , 5940.0 , 5946.8 , 5869.5
2020-03-20 16:01:31 , 5942.6 , 5928.68 ,         , 5946.8 , 5869.5
2020-03-20 16:01:33 , 5942.6 , 5928.68 ,         , 5946.8 , 5869.5
2020-03-20 16:01:37 , 5941.5 , 5928.68 , 5938.7 , 5946.8 , 5869.5
2020-03-20 16:01:41 , 5941.5 , 5928.68 ,         , 5946.8 , 5869.5
2020-03-20 16:01:42 , 5941.5 , 5928.68 ,         , 5946.8 , 5869.5
2020-03-20 16:01:44 , 5941.5 , 5943.36 ,         , 5946.8 , 5869.5
2020-03-20 16:01:47 , 5941.5 , 5943.34 , 5938.7 , 5946.8 , 5869.5
2020-03-20 16:01:50 , 5941.5 , 5943.5 ,         , 5946.8 , 5869.5
2020-03-20 16:01:53 , 5941.5 , 5943.5 ,         , 5946.8 , 5869.5
2020-03-20 16:01:55 , 5946.3 , 5930.81 , 5939.3 , 5946.8 , 5869.5
2020-03-20 16:01:58 , 5946.3 , 5949.47 ,         , 5946.8 , 5869.5
2020-03-20 16:01:59 , 5952.0 , 5949.47 ,         , 5946.8 , 5869.5
2020-03-20 16:02:02 , 5952.0 , 5949.47 , 5939.19682985 , 5946.8 , 5869.5
2020-03-20 16:02:09 , 5946.7 , 5949.47 , 5965.7 , 5946.8 , 5869.5
2020-03-20 16:02:12 , 5946.7 , 5949.47 ,         , 5946.8 , 5869.5
2020-03-20 16:02:13 , 5957.6 , 5949.47 ,         , 5946.8 , 5869.5
2020-03-20 16:02:15 , 5957.6 , 5949.47 ,         , 5946.8 , 5869.5
2020-03-20 16:02:16 , 5957.6 , 5963.24 , 5962.7 , 5946.8 , 5869.5
2020-03-20 16:02:20 , 5957.6 , 5963.21 ,         , 5946.8 , 5869.5
2020-03-20 16:02:24 , 5955.2 , 5963.21 , 5962.7 , 5946.8 , 5869.5
2020-03-20 16:02:27 , 5955.2 , 5963.21 ,         , 5946.8 , 5869.5
2020-03-20 16:02:28 , 5955.2 , 5948.11 ,         , 5946.8 , 5869.5
2020-03-20 16:02:30 , 5955.2 , 5948.11 ,         , 5946.8 , 5869.5
2020-03-20 16:02:31 , 5962.2 , 5959.23 , 5962.7 , 5946.8 , 5869.5
2020-03-20 16:02:34 , 5962.2 , 5959.23 ,         , 5946.8 , 5869.5
