2020-03-20 00:04:00 , 6202.3 , 6204.13 , 6199.9 , 6206.73 , 6221.25
2020-03-20 00:04:02 , 6202.3 , 6204.13 ,         , 6206.73 , 6221.25
2020-03-20 00:04:05 , 6202.3 , 6204.13 ,         , 6206.73 , 6221.25
2020-03-20 00:04:07 , 6202.3 , 6204.13 ,         , 6206.73 , 6221.25
2020-03-20 00:04:08 , 6206.6 , 6204.83 , 6203.3 , 6206.73 , 6221.25
2020-03-20 00:04:11 , 6206.6 , 6204.83 ,         , 6206.73 , 6221.25
2020-03-20 00:04:12 , 6206.6 , 6204.83 ,         , 6206.73 , 6221.25
2020-03-20 00:04:14 , 6206.6 , 6204.83 ,         , 6206.73 , 6221.25
2020-03-20 00:04:15 , 6202.3 , 6204.83 , 6203.3 , 6206.73 , 6221.25
2020-03-20 00:04:17 , 6202.3 , 6204.83 ,         , 6206.73 , 6221.25
2020-03-20 00:04:19 , 6206.6 , 6204.83 ,         , 6206.73 , 6221.25
2020-03-20 00:04:20 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:22 , 6199.5 , 6208.34 , 6203.3 , 6206.73 , 6221.25
2020-03-20 00:04:25 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:27 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:29 , 6206.6 , 6208.34 , 6203.3 , 6206.73 , 6221.25
2020-03-20 00:04:31 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:32 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:34 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:36 , 6206.6 , 6208.34 , 6203.3 , 6206.73 , 6221.25
2020-03-20 00:04:38 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:41 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:42 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:44 , 6206.6 , 6208.34 , 6202.6 , 6206.73 , 6221.25
2020-03-20 00:04:46 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:48 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:49 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:51 , 6206.6 , 6208.34 , 6200.9 , 6206.73 , 6221.25
2020-03-20 00:04:54 , 6206.6 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:56 , 6202.3 , 6208.34 ,         , 6206.73 , 6221.25
2020-03-20 00:04:58 , 6206.6 , 6208.34 , 6202.6 , 6206.73 , 6221.25
2020-03-20 00:05:01 , 6206.6 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:04 , 6199.5 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:05 , 6206.6 , 6206.65 , 6202.6 , 6206.73 , 6221.25
2020-03-20 00:05:08 , 6206.6 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:09 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:11 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:13 , 6206.2 , 6206.65 , 6206.4 , 6206.73 , 6221.25
2020-03-20 00:05:15 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:20 , 6206.2 , 6206.65 , 6206.4 , 6206.73 , 6221.25
2020-03-20 00:05:22 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:24 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:26 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:27 , 6206.2 , 6206.65 , 6206.4 , 6206.73 , 6221.25
2020-03-20 00:05:30 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:32 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:34 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:36 , 6206.2 , 6206.65 , 6205.5 , 6206.73 , 6221.25
2020-03-20 00:05:37 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:39 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:41 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:43 , 6206.2 , 6206.65 , 6205.5 , 6206.73 , 6221.25
2020-03-20 00:05:49 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:51 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:53 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:55 , 6206.2 , 6206.65 , 6205.4 , 6206.73 , 6221.25
2020-03-20 00:05:57 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:05:58 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:00 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:02 , 6206.2 , 6206.65 , 6207.18990731 , 6206.73 , 6221.25
2020-03-20 00:06:05 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:06 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:08 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:11 , 6206.2 , 6206.65 , 6207.18990731 , 6206.73 , 6221.25
2020-03-20 00:06:14 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:15 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:17 , 6206.2 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:18 , 6208.0 , 6206.65 , 6207.18990731 , 6206.73 , 6221.25
2020-03-20 00:06:20 , 6208.0 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:22 , 6208.0 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:24 , 6208.0 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:25 , 6208.0 , 6206.65 , 6207.18990731 , 6206.73 , 6221.25
2020-03-20 00:06:27 , 6208.0 , 6206.65 ,         , 6206.73 , 6221.25
2020-03-20 00:06:29 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:30 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:32 , 6208.0 , 6206.66 , 6207.18990731 , 6206.73 , 6221.25
2020-03-20 00:06:34 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:35 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:36 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:38 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:40 , 6208.0 , 6206.66 , 6207.7 , 6206.73 , 6221.25
2020-03-20 00:06:41 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:43 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:44 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:46 , 6208.0 , 6206.66 ,         , 6206.73 , 6221.25
2020-03-20 00:06:47 , 6213.8 , 6224.75 , 6207.7 , 6206.73 , 6221.25
2020-03-20 00:06:49 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:06:50 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:06:52 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:06:53 , 6208.0 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:06:55 , 6208.0 , 6224.75 , 6216.5 , 6206.73 , 6221.25
2020-03-20 00:06:57 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:06:59 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:00 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:03 , 6213.8 , 6224.75 , 6209.45121791 , 6206.73 , 6221.25
2020-03-20 00:07:05 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:06 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:08 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:09 , 6213.8 , 6224.75 , 6216.5 , 6206.73 , 6221.25
2020-03-20 00:07:11 , 6213.8 , 6224.75 ,         , 6206.73 , 6221.25
2020-03-20 00:07:13 , 6213.8 , 6224.76 ,         , 6206.73 , 6221.25
2020-03-20 00:07:14 , 6213.8 , 6224.76 ,         , 6206.73 , 6221.25
2020-03-20 00:07:15 , 6213.8 , 6224.76 ,         , 6206.73 , 6221.25
2020-03-20 00:07:17 , 6213.8 , 6224.76 , 6223.4 , 6206.73 , 6221.25
2020-03-20 00:07:19 , 6213.8 , 6224.76 ,         , 6206.73 , 6221.25
2020-03-20 00:07:21 , 6213.8 , 6228.95 ,         , 6206.73 , 6221.25
2020-03-20 00:07:23 , 6213.8 , 6228.95 ,         , 6206.73 , 6221.25
2020-03-20 00:07:24 , 6213.8 , 6228.95 , 6223.4 , 6206.73 , 6225.5
2020-03-20 00:07:27 , 6213.8 , 6228.95 ,         , 6206.73 , 6225.5
2020-03-20 00:07:29 , 6213.8 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:31 , 6213.8 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:32 , 6213.8 , 6228.98 , 6223.4 , 6206.73 , 6225.5
2020-03-20 00:07:34 , 6234.5 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:36 , 6234.5 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:38 , 6234.2 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:39 , 6234.2 , 6228.98 , 6224.0 , 6206.73 , 6225.5
2020-03-20 00:07:41 , 6234.2 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:42 , 6208.0 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:43 , 6208.0 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:45 , 6234.2 , 6228.98 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:07:47 , 6234.2 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:49 , 6234.2 , 6228.98 ,         , 6206.73 , 6225.5
2020-03-20 00:07:51 , 6231.8 , 6229.84 ,         , 6206.73 , 6225.5
2020-03-20 00:07:52 , 6231.8 , 6229.84 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:07:54 , 6231.8 , 6229.84 ,         , 6206.73 , 6225.5
2020-03-20 00:07:55 , 6231.8 , 6229.84 ,         , 6206.73 , 6225.5
2020-03-20 00:08:02 , 6231.8 , 6229.93 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:05 , 6231.6 , 6229.93 ,         , 6206.73 , 6225.5
2020-03-20 00:08:10 , 6231.6 , 6229.95 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:14 , 6231.6 , 6229.95 ,         , 6206.73 , 6225.5
2020-03-20 00:08:16 , 6231.6 , 6229.95 ,         , 6206.73 , 6225.5
2020-03-20 00:08:18 , 6231.6 , 6229.95 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:22 , 6230.2 , 6228.24 ,         , 6206.73 , 6225.5
2020-03-20 00:08:25 , 6233.2 , 6228.24 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:28 , 6233.2 , 6228.24 ,         , 6206.73 , 6225.5
2020-03-20 00:08:29 , 6231.7 , 6226.53 ,         , 6206.73 , 6225.5
2020-03-20 00:08:31 , 6231.7 , 6226.53 ,         , 6206.73 , 6225.5
2020-03-20 00:08:33 , 6231.7 , 6226.53 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:35 , 6231.7 , 6226.53 ,         , 6206.73 , 6225.5
2020-03-20 00:08:38 , 6231.7 , 6226.53 ,         , 6206.73 , 6225.5
2020-03-20 00:08:41 , 6229.1 , 6226.9 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:42 , 6229.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:44 , 6228.4 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:46 , 6228.4 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:47 , 6228.4 , 6228.97 , 6225.0 , 6206.73 , 6225.5
2020-03-20 00:08:49 , 6231.7 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:50 , 6233.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:52 , 6233.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:53 , 6233.1 , 6228.97 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:08:56 , 6233.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:57 , 6233.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:08:58 , 6233.1 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:09:00 , 6232.4 , 6228.97 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:02 , 6232.4 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:09:03 , 6229.8 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:09:05 , 6229.8 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:09:06 , 6232.3 , 6228.97 ,         , 6206.73 , 6225.5
2020-03-20 00:09:08 , 6232.2 , 6232.48 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:10 , 6232.2 , 6232.48 ,         , 6206.73 , 6225.5
2020-03-20 00:09:11 , 6232.2 , 6232.48 ,         , 6206.73 , 6225.5
2020-03-20 00:09:12 , 6232.2 , 6232.48 ,         , 6206.73 , 6225.5
2020-03-20 00:09:14 , 6232.2 , 6232.48 ,         , 6206.73 , 6225.5
2020-03-20 00:09:15 , 6232.2 , 6227.82 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:17 , 6230.0 , 6227.82 ,         , 6206.73 , 6225.5
2020-03-20 00:09:19 , 6230.0 , 6227.82 ,         , 6206.73 , 6225.5
2020-03-20 00:09:20 , 6230.0 , 6227.82 ,         , 6206.73 , 6225.5
2020-03-20 00:09:22 , 6230.0 , 6227.82 ,         , 6206.73 , 6225.5
2020-03-20 00:09:23 , 6230.1 , 6232.35 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:25 , 6230.1 , 6232.35 ,         , 6206.73 , 6225.5
2020-03-20 00:09:27 , 6230.1 , 6232.35 ,         , 6206.73 , 6225.5
2020-03-20 00:09:29 , 6230.1 , 6232.35 ,         , 6206.73 , 6225.5
2020-03-20 00:09:30 , 6230.1 , 6232.35 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:32 , 6230.1 , 6232.35 ,         , 6206.73 , 6225.5
2020-03-20 00:09:33 , 6230.1 , 6232.35 ,         , 6206.73 , 6225.5
2020-03-20 00:09:35 , 6230.1 , 6224.4 ,         , 6206.73 , 6225.5
2020-03-20 00:09:36 , 6230.1 , 6222.69 , 6224.9 , 6206.73 , 6225.5
2020-03-20 00:09:39 , 6230.1 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:41 , 6221.0 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:42 , 6221.0 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:44 , 6221.0 , 6220.98 , 6224.5 , 6206.73 , 6225.5
2020-03-20 00:09:46 , 6221.0 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:47 , 6225.4 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:49 , 6225.4 , 6220.98 ,         , 6206.73 , 6225.5
2020-03-20 00:09:50 , 6224.3 , 6220.98 , 6220.0 , 6206.73 , 6225.5
2020-03-20 00:09:52 , 6224.3 , 6219.27 ,         , 6206.73 , 6225.5
2020-03-20 00:09:54 , 6218.6 , 6215.85 ,         , 6206.73 , 6225.5
2020-03-20 00:09:56 , 6218.3 , 6215.85 , 6220.0 , 6206.73 , 6225.5
2020-03-20 00:09:59 , 6218.3 , 6214.14 ,         , 6206.73 , 6225.5
2020-03-20 00:10:00 , 6218.3 , 6214.14 ,         , 6206.73 , 6225.5
2020-03-20 00:10:02 , 6218.3 , 6214.14 ,         , 6206.73 , 6225.5
2020-03-20 00:10:03 , 6218.3 , 6214.14 , 6220.0 , 6206.73 , 6225.5
2020-03-20 00:10:06 , 6218.3 , 6214.14 ,         , 6206.73 , 6225.5
