2020-03-20 12:00:00 , 6446.2 , 6454.62 ,         , 6432.7 , 6453.0
2020-03-20 12:00:02 , 6446.2 , 6454.62 ,         , 6432.7 , 6453.0
2020-03-20 12:00:03 , 6446.2 , 6454.62 , 6442.6 , 6432.7 , 6453.0
2020-03-20 12:00:05 , 6453.2 , 6448.1 ,         , 6432.7 , 6453.0
2020-03-20 12:00:07 , 6453.2 , 6448.1 ,         , 6432.7 , 6453.0
2020-03-20 12:00:08 , 6453.2 , 6448.1 ,         , 6432.7 , 6453.0
2020-03-20 12:00:14 , 6449.2 , 6448.62 , 6442.9 , 6432.7 , 6453.0
2020-03-20 12:00:17 , 6449.2 , 6440.05 ,         , 6432.7 , 6453.0
2020-03-20 12:00:18 , 6449.2 , 6440.05 ,         , 6432.7 , 6453.0
2020-03-20 12:00:20 , 6449.2 , 6440.05 ,         , 6432.7 , 6453.0
2020-03-20 12:00:22 , 6449.2 , 6440.05 , 6442.9 , 6432.7 , 6453.0
2020-03-20 12:00:24 , 6449.2 , 6440.05 ,         , 6432.7 , 6453.0
2020-03-20 12:00:29 , 6442.1 , 6443.37 , 6442.9 , 6432.7 , 6453.0
2020-03-20 12:00:32 , 6442.1 , 6443.37 ,         , 6432.7 , 6453.0
2020-03-20 12:00:34 , 6440.2 , 6443.37 ,         , 6432.7 , 6453.0
2020-03-20 12:00:36 , 6440.2 , 6443.37 ,         , 6432.7 , 6453.0
2020-03-20 12:00:37 , 6440.2 , 6437.62 , 6441.2 , 6432.7 , 6453.0
2020-03-20 12:00:39 , 6440.2 , 6437.62 ,         , 6432.7 , 6453.0
2020-03-20 12:00:41 , 6440.2 , 6437.62 ,         , 6432.7 , 6453.0
2020-03-20 12:00:42 , 6440.2 , 6437.62 ,         , 6432.7 , 6453.0
2020-03-20 12:00:44 , 6440.2 , 6442.96 , 6441.2 , 6432.7 , 6453.0
2020-03-20 12:00:46 , 6440.2 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:00:47 , 6440.2 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:00:49 , 6440.2 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:00:50 , 6440.2 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:00:51 , 6438.6 , 6437.39 , 6437.2 , 6432.7 , 6453.0
2020-03-20 12:00:53 , 6438.6 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:00:59 , 6438.6 , 6437.39 , 6437.2 , 6432.7 , 6453.0
2020-03-20 12:01:01 , 6440.0 , 6437.39 ,         , 6432.7 , 6453.0
2020-03-20 12:01:03 , 6440.3 , 6433.42 ,         , 6432.7 , 6453.0
2020-03-20 12:01:05 , 6440.3 , 6433.42 ,         , 6432.7 , 6453.0
2020-03-20 12:01:06 , 6440.3 , 6433.42 , 6433.0 , 6432.7 , 6453.0
2020-03-20 12:01:08 , 6440.3 , 6433.42 ,         , 6432.7 , 6453.0
2020-03-20 12:01:09 , 6440.3 , 6430.31 ,         , 6432.7 , 6453.0
2020-03-20 12:01:11 , 6439.2 , 6430.31 ,         , 6432.7 , 6453.0
2020-03-20 12:01:12 , 6440.0 , 6430.31 ,         , 6432.7 , 6453.0
2020-03-20 12:01:14 , 6440.0 , 6434.33 , 6433.0 , 6432.7 , 6453.0
2020-03-20 12:01:16 , 6435.0 , 6434.33 ,         , 6432.7 , 6453.0
2020-03-20 12:01:17 , 6435.0 , 6434.33 ,         , 6432.7 , 6453.0
2020-03-20 12:01:19 , 6435.0 , 6434.33 ,         , 6432.7 , 6453.0
2020-03-20 12:01:21 , 6435.0 , 6434.33 , 6427.87920413 , 6432.7 , 6453.0
2020-03-20 12:01:23 , 6435.1 , 6433.86 ,         , 6432.7 , 6453.0
2020-03-20 12:01:24 , 6435.1 , 6429.53 ,         , 6432.7 , 6453.0
2020-03-20 12:01:26 , 6435.1 , 6429.53 ,         , 6432.7 , 6453.0
2020-03-20 12:01:28 , 6432.2 , 6435.03 , 6433.0 , 6432.7 , 6453.0
2020-03-20 12:01:30 , 6432.2 , 6435.03 ,         , 6432.7 , 6453.0
2020-03-20 12:01:31 , 6435.1 , 6435.03 ,         , 6432.7 , 6453.0
2020-03-20 12:01:33 , 6435.1 , 6435.03 ,         , 6432.7 , 6453.0
2020-03-20 12:01:34 , 6435.1 , 6435.03 , 6427.87920413 , 6432.7 , 6453.0
2020-03-20 12:01:36 , 6435.1 , 6435.03 ,         , 6432.7 , 6453.0
2020-03-20 12:01:37 , 6432.3 , 6435.03 ,         , 6432.7 , 6453.0
2020-03-20 12:01:39 , 6432.3 , 6422.78 ,         , 6432.7 , 6453.0
2020-03-20 12:01:40 , 6432.3 , 6429.13 ,         , 6432.7 , 6453.0
2020-03-20 12:01:46 , 6432.3 , 6429.13 , 6427.0 , 6432.7 , 6453.0
2020-03-20 12:01:48 , 6432.3 , 6429.13 ,         , 6432.7 , 6453.0
2020-03-20 12:01:50 , 6437.2 , 6429.46 ,         , 6432.7 , 6453.0
2020-03-20 12:01:52 , 6432.8 , 6429.46 , 6428.1 , 6432.7 , 6453.0
2020-03-20 12:01:55 , 6432.8 , 6429.46 ,         , 6432.7 , 6453.0
2020-03-20 12:01:56 , 6432.8 , 6429.46 ,         , 6432.7 , 6453.0
2020-03-20 12:01:58 , 6432.8 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:01:59 , 6432.8 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:01 , 6432.5 , 6432.01 , 6428.1 , 6432.7 , 6453.0
2020-03-20 12:02:04 , 6432.5 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:05 , 6432.5 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:07 , 6432.5 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:08 , 6432.5 , 6432.01 , 6425.5 , 6432.7 , 6453.0
2020-03-20 12:02:10 , 6432.5 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:12 , 6432.5 , 6432.01 ,         , 6432.7 , 6453.0
2020-03-20 12:02:13 , 6438.9 , 6448.0 ,         , 6432.7 , 6453.0
2020-03-20 12:02:15 , 6438.9 , 6448.53 , 6440.2 , 6432.7 , 6453.0
2020-03-20 12:02:17 , 6438.9 , 6448.53 ,         , 6432.7 , 6453.0
2020-03-20 12:02:19 , 6445.0 , 6441.69 ,         , 6432.7 , 6453.0
2020-03-20 12:02:20 , 6445.0 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:22 , 6445.0 , 6441.61 , 6425.5 , 6432.7 , 6453.0
2020-03-20 12:02:24 , 6445.0 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:25 , 6445.0 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:27 , 6445.0 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:28 , 6444.6 , 6441.61 , 6440.2 , 6432.7 , 6453.0
2020-03-20 12:02:31 , 6444.6 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:33 , 6444.6 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:35 , 6444.6 , 6441.61 ,         , 6432.7 , 6453.0
2020-03-20 12:02:36 , 6444.6 , 6441.61 , 6438.4 , 6432.7 , 6453.0
2020-03-20 12:02:39 , 6444.6 , 6437.8 ,         , 6432.7 , 6453.0
2020-03-20 12:02:40 , 6444.6 , 6439.2 ,         , 6432.7 , 6453.0
2020-03-20 12:02:42 , 6444.6 , 6439.2 ,         , 6432.7 , 6453.0
2020-03-20 12:02:43 , 6444.6 , 6439.2 , 6434.6 , 6432.7 , 6453.0
2020-03-20 12:02:45 , 6444.6 , 6440.93 ,         , 6432.7 , 6453.0
2020-03-20 12:02:47 , 6444.2 , 6440.93 ,         , 6432.7 , 6453.0
2020-03-20 12:02:49 , 6444.2 , 6440.93 ,         , 6432.7 , 6453.0
2020-03-20 12:02:51 , 6442.8 , 6440.93 , 6434.6 , 6432.7 , 6453.0
2020-03-20 12:02:53 , 6442.8 , 6441.44 ,         , 6432.7 , 6453.0
2020-03-20 12:02:54 , 6442.8 , 6441.44 ,         , 6432.7 , 6453.0
2020-03-20 12:02:56 , 6445.0 , 6447.69 ,         , 6432.7 , 6453.0
2020-03-20 12:02:58 , 6445.0 , 6447.69 , 6437.9 , 6432.7 , 6453.0
2020-03-20 12:03:00 , 6445.0 , 6447.69 ,         , 6432.7 , 6453.0
2020-03-20 12:03:02 , 6445.0 , 6447.68 ,         , 6432.7 , 6453.0
2020-03-20 12:03:04 , 6445.0 , 6448.16 ,         , 6432.7 , 6453.0
2020-03-20 12:03:05 , 6445.0 , 6448.53 , 6437.8 , 6432.7 , 6453.0
2020-03-20 12:03:08 , 6453.2 , 6459.99 ,         , 6432.7 , 6453.0
2020-03-20 12:03:09 , 6452.5 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:12 , 6452.5 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:13 , 6452.5 , 6459.85 , 6443.7 , 6432.7 , 6453.0
2020-03-20 12:03:15 , 6452.5 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:16 , 6452.5 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:18 , 6453.2 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:20 , 6453.2 , 6459.85 , 6448.6 , 6432.7 , 6453.0
2020-03-20 12:03:21 , 6453.2 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:23 , 6453.2 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:24 , 6453.2 , 6459.85 ,         , 6432.7 , 6453.0
2020-03-20 12:03:26 , 6453.2 , 6459.85 ,         , 6432.7 , 6453.0
