2020-03-20 02:00:00 , 6250.6 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:02 , 6250.6 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:05 , 6251.2 , 6251.41 , 6258.1 , 6249.37 , 6239.25
2020-03-20 02:00:06 , 6251.2 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:08 , 6251.2 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:09 , 6248.0 , 6251.41 , 6257.0 , 6249.37 , 6239.25
2020-03-20 02:00:14 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:16 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:17 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:19 , 6248.0 , 6251.41 , 6257.0 , 6249.37 , 6239.25
2020-03-20 02:00:21 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:22 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:24 , 6248.0 , 6251.41 ,         , 6249.37 , 6239.25
2020-03-20 02:00:25 , 6248.0 , 6251.41 ,         , 6250.58 , 6229.25
2020-03-20 02:02:07 , 6227.9 , 6226.35 , 6240.2575134 , 6250.58 , 6229.25
2020-03-20 02:02:09 , 6227.9 , 6226.35 ,         , 6250.58 , 6229.25
2020-03-20 02:02:10 , 6227.9 , 6233.96 ,         , 6250.58 , 6229.25
2020-03-20 02:02:12 , 6227.9 , 6233.96 ,         , 6250.58 , 6229.25
2020-03-20 02:02:14 , 6227.9 , 6233.96 , 6240.2575134 , 6250.58 , 6229.25
2020-03-20 02:02:16 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:18 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:20 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:21 , 6227.9 , 6226.9 , 6240.2575134 , 6250.58 , 6229.25
2020-03-20 02:02:23 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:25 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:26 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:27 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:29 , 6227.9 , 6226.9 , 6238.5 , 6250.58 , 6229.25
2020-03-20 02:02:30 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:33 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:35 , 6227.9 , 6226.9 , 6238.5 , 6250.58 , 6229.25
2020-03-20 02:02:38 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:39 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:41 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:42 , 6227.9 , 6226.9 , 6238.2 , 6250.58 , 6229.25
2020-03-20 02:02:44 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:46 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:47 , 6227.9 , 6226.9 ,         , 6250.58 , 6229.25
2020-03-20 02:02:49 , 6227.9 , 6226.9 , 6239.0 , 6250.58 , 6229.25
2020-03-20 02:02:51 , 6227.9 , 6228.17 ,         , 6250.58 , 6229.25
2020-03-20 02:02:52 , 6229.8 , 6228.17 ,         , 6250.58 , 6229.25
2020-03-20 02:02:54 , 6229.8 , 6228.17 ,         , 6250.58 , 6229.25
2020-03-20 02:02:55 , 6229.8 , 6228.17 ,         , 6250.58 , 6229.25
2020-03-20 02:02:56 , 6229.8 , 6228.17 , 6239.0 , 6250.58 , 6229.25
2020-03-20 02:02:58 , 6229.8 , 6233.96 ,         , 6250.58 , 6229.25
2020-03-20 02:03:00 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:01 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:03 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:04 , 6229.8 , 6233.97 , 6240.8 , 6250.58 , 6229.25
2020-03-20 02:03:06 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:07 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:08 , 6229.8 , 6233.97 ,         , 6250.58 , 6229.25
2020-03-20 02:03:10 , 6229.8 , 6231.04 ,         , 6250.58 , 6229.25
2020-03-20 02:03:11 , 6229.8 , 6231.04 , 6242.5 , 6250.58 , 6229.25
2020-03-20 02:03:13 , 6229.8 , 6231.04 ,         , 6250.58 , 6229.25
2020-03-20 02:03:14 , 6229.8 , 6231.04 ,         , 6250.58 , 6229.25
2020-03-20 02:03:16 , 6229.8 , 6231.04 ,         , 6250.58 , 6229.25
2020-03-20 02:03:17 , 6229.8 , 6231.04 ,         , 6250.58 , 6229.25
2020-03-20 02:03:19 , 6229.8 , 6231.04 , 6242.5 , 6250.58 , 6229.25
2020-03-20 02:03:21 , 6229.8 , 6231.06 ,         , 6250.58 , 6229.25
2020-03-20 02:03:22 , 6229.8 , 6231.06 ,         , 6250.58 , 6229.25
2020-03-20 02:03:24 , 6229.8 , 6233.8 ,         , 6250.58 , 6229.25
2020-03-20 02:03:25 , 6229.8 , 6233.8 ,         , 6250.58 , 6229.25
2020-03-20 02:03:27 , 6229.8 , 6233.8 , 6241.9 , 6250.58 , 6229.25
2020-03-20 02:03:29 , 6229.8 , 6233.8 ,         , 6250.58 , 6229.25
2020-03-20 02:03:30 , 6229.8 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:31 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:34 , 6230.7 , 6228.82 , 6240.8 , 6250.58 , 6229.25
2020-03-20 02:03:36 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:37 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:38 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:40 , 6229.8 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:42 , 6229.8 , 6228.82 , 6240.8 , 6250.58 , 6229.25
2020-03-20 02:03:45 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
2020-03-20 02:03:47 , 6230.7 , 6228.82 ,         , 6250.58 , 6229.25
