2020-03-20 03:00:00 , 6320.9 , 6329.25 ,         , 6323.18 , 6310.0
2020-03-20 03:00:01 , 6320.9 , 6329.25 ,         , 6323.18 , 6310.0
2020-03-20 03:00:03 , 6320.9 , 6329.25 , 6325.6 , 6323.18 , 6310.0
2020-03-20 03:00:05 , 6320.9 , 6334.63 ,         , 6323.18 , 6310.0
2020-03-20 03:00:06 , 6320.9 , 6334.63 ,         , 6323.18 , 6310.0
2020-03-20 03:00:07 , 6320.9 , 6334.63 ,         , 6323.18 , 6310.0
2020-03-20 03:00:09 , 6320.9 , 6332.61 , 6325.6 , 6323.18 , 6310.0
2020-03-20 03:00:11 , 6326.1 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:14 , 6326.1 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:15 , 6326.1 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:22 , 6325.6 , 6332.61 , 6327.1 , 6323.18 , 6310.0
2020-03-20 03:00:23 , 6325.6 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:25 , 6325.6 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:27 , 6325.6 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:28 , 6325.6 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:29 , 6325.2 , 6332.61 , 6326.2 , 6323.18 , 6310.0
2020-03-20 03:00:31 , 6325.2 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:33 , 6325.2 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:35 , 6325.2 , 6332.61 ,         , 6323.18 , 6310.0
2020-03-20 03:00:36 , 6325.2 , 6327.43 , 6326.2 , 6323.18 , 6310.0
2020-03-20 03:00:38 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:40 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:44 , 6325.2 , 6327.43 , 6326.2 , 6323.18 , 6310.0
2020-03-20 03:00:45 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:47 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:48 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:50 , 6325.2 , 6327.43 , 6327.23611595 , 6323.18 , 6310.0
2020-03-20 03:00:52 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:53 , 6325.2 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:55 , 6326.0 , 6327.43 ,         , 6323.18 , 6310.0
2020-03-20 03:00:56 , 6326.0 , 6327.43 ,         , 6323.18 , 6310.0
